 male Agent 
x = X, y = Y, z = Z, h = holdingStatus, pi = PickupIndex, di = DropOffIndex
(1, 2, 0, False, 3, 9)     0.000     0.000     0.330     0.000     0.000     0.000
(1, 2, 0, False, 3, 10)     0.000     0.000     0.330     0.000     0.000     0.000
(1, 2, 0, False, 3, 11)     0.000     0.000     0.330     0.000     0.000     0.000
(1, 2, 0, False, 3, 12)     0.000     0.000     0.330     0.000     0.000     0.000
(1, 2, 0, False, 3, 13)     0.000     0.000     0.330     0.000     0.000     0.000
(1, 2, 0, False, 3, 14)     0.000     0.000     0.330     0.000     0.000     0.000
(1, 2, 0, False, 3, 15)     0.000     0.000     0.330     0.000     0.000     0.000
(1, 2, 0, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 1)     0.000    -0.657    -0.300    -0.300    -0.300     0.000
(1, 2, 0, True, 0, 2)     0.000    -0.942    -0.942    -0.942    -0.942     0.000
(1, 2, 0, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 5)     0.000    -0.942    -0.721    -0.918    -0.918     0.000
(1, 2, 0, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 8)     0.000    -0.300     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 11)     0.000    -0.657    -0.651    -0.657    -0.657     0.000
(1, 2, 0, True, 0, 12)     0.000    -0.300    -0.510    -0.300    -0.300     0.000
(1, 2, 0, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 0, 15)     0.000    -0.657    -0.657    -0.510    -0.455     0.000
(1, 2, 0, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 1)     0.000    -0.657    -0.300    -0.300    -0.300     0.000
(1, 2, 0, True, 1, 2)     0.000    -0.942    -0.942    -0.942    -0.942     0.000
(1, 2, 0, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 5)     0.000    -0.942    -0.721    -0.918    -0.918     0.000
(1, 2, 0, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 8)     0.000    -0.300     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 11)     0.000    -0.657    -0.651    -0.657    -0.657     0.000
(1, 2, 0, True, 1, 12)     0.000    -0.300    -0.510    -0.300    -0.300     0.000
(1, 2, 0, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 1, 15)     0.000    -0.657    -0.657    -0.510    -0.455     0.000
(1, 2, 0, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 1)     0.000    -0.657    -0.300    -0.300    -0.300     0.000
(1, 2, 0, True, 2, 2)     0.000    -0.942    -0.942    -0.942    -0.942     0.000
(1, 2, 0, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 5)     0.000    -0.942    -0.721    -0.918    -0.918     0.000
(1, 2, 0, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 8)     0.000    -0.300     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 11)     0.000    -0.657    -0.651    -0.657    -0.657     0.000
(1, 2, 0, True, 2, 12)     0.000    -0.300    -0.510    -0.300    -0.300     0.000
(1, 2, 0, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 2, 15)     0.000    -0.657    -0.657    -0.510    -0.455     0.000
(1, 2, 0, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 1)     0.000    -0.657    -0.300    -0.300    -0.300     0.000
(1, 2, 0, True, 3, 2)     0.000    -0.942    -0.942    -0.942    -0.942     0.000
(1, 2, 0, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 5)     0.000    -0.942    -0.721    -0.918    -0.918     0.000
(1, 2, 0, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 8)     0.000    -0.300     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 11)     0.000    -0.657    -0.651    -0.657    -0.657     0.000
(1, 2, 0, True, 3, 12)     0.000    -0.300    -0.510    -0.300    -0.300     0.000
(1, 2, 0, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 0, True, 3, 15)     0.000    -0.657    -0.657    -0.510    -0.455     0.000
(1, 2, 1, False, 0, 0)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 1)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 2)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 3)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 4)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 5)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 6)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 7)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 8)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 9)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 10)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 11)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 12)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 13)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 14)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 0, 15)     0.000    -0.510    -0.873    -0.510    -0.510    -0.300
(1, 2, 1, False, 1, 0)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 1)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 2)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 3)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 4)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 5)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 6)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 7)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 8)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 9)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 10)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 11)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 12)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 13)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 14)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 1, 15)     0.000     0.000    -0.152     0.000     0.000     0.000
(1, 2, 1, False, 2, 0)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 1)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 2)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 3)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 4)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 5)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 6)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 7)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 8)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 9)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 10)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 11)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 12)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 13)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 14)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 2, 15)     0.000    12.858    -0.300    -0.300     0.563    -0.039
(1, 2, 1, False, 3, 0)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 1)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 2)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 3)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 4)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 5)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 6)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 7)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 8)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 9)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 10)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 11)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 12)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 13)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 14)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, False, 3, 15)     0.000    12.931    -0.102    -0.419     1.000     0.000
(1, 2, 1, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 1)     0.000    -0.510    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 0, 2)     0.000    -0.942    -0.976    -0.942    -0.933    -0.942
(1, 2, 1, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 5)     0.000    -0.882    -0.960    -0.882    -0.882    -0.882
(1, 2, 1, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 8)     0.000    -0.300    -0.300     0.000     0.000     0.000
(1, 2, 1, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 11)     0.000    -0.832    -0.810    -0.760    -0.760    -0.760
(1, 2, 1, True, 0, 12)     0.000    -0.300    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 0, 15)     0.000     1.412    -0.510    -0.760     0.026    -0.510
(1, 2, 1, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 1)     0.000    -0.510    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 1, 2)     0.000    -0.942    -0.976    -0.942    -0.933    -0.942
(1, 2, 1, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 5)     0.000    -0.882    -0.960    -0.882    -0.882    -0.882
(1, 2, 1, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 8)     0.000    -0.300    -0.300     0.000     0.000     0.000
(1, 2, 1, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 11)     0.000    -0.832    -0.810    -0.760    -0.760    -0.760
(1, 2, 1, True, 1, 12)     0.000    -0.300    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 1, 15)     0.000     1.412    -0.510    -0.760     0.026    -0.510
(1, 2, 1, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 1)     0.000    -0.510    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 2, 2)     0.000    -0.942    -0.976    -0.942    -0.933    -0.942
(1, 2, 1, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 5)     0.000    -0.882    -0.960    -0.882    -0.882    -0.882
(1, 2, 1, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 8)     0.000    -0.300    -0.300     0.000     0.000     0.000
(1, 2, 1, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 11)     0.000    -0.832    -0.810    -0.760    -0.760    -0.760
(1, 2, 1, True, 2, 12)     0.000    -0.300    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 2, 15)     0.000     1.412    -0.510    -0.760     0.026    -0.510
(1, 2, 1, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 1)     0.000    -0.510    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 3, 2)     0.000    -0.942    -0.976    -0.942    -0.933    -0.942
(1, 2, 1, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 5)     0.000    -0.882    -0.960    -0.882    -0.882    -0.882
(1, 2, 1, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 8)     0.000    -0.300    -0.300     0.000     0.000     0.000
(1, 2, 1, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 11)     0.000    -0.832    -0.810    -0.760    -0.760    -0.760
(1, 2, 1, True, 3, 12)     0.000    -0.300    -0.510    -0.300    -0.300    -0.300
(1, 2, 1, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 1, True, 3, 15)     0.000     1.412    -0.510    -0.760     0.026    -0.510
(1, 2, 2, False, 0, 0)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 1)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 2)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 3)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 4)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 5)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 6)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 7)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 8)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 9)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 10)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 11)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 12)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 13)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 14)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 0, 15)     0.000    -0.760    -0.657    -0.510     0.000    -0.510
(1, 2, 2, False, 1, 0)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 1)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 2)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 3)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 4)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 5)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 6)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 7)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 8)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 9)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 10)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 11)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 12)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 13)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 14)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 1, 15)     0.000     0.000    -0.510    -0.657     0.000     0.000
(1, 2, 2, False, 2, 0)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 1)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 2)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 3)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 4)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 5)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 6)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 7)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 8)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 9)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 10)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 11)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 12)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 13)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 14)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 2, 15)     0.000     0.392    -0.832    -0.510     0.000     5.083
(1, 2, 2, False, 3, 0)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 1)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 2)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 3)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 4)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 5)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 6)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 7)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 8)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 9)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 10)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 11)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 12)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 13)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 14)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, False, 3, 15)     0.000    -0.492    -0.657    -0.503     0.000     5.350
(1, 2, 2, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 1)     0.000    -0.510    -0.510    -0.300     0.000    -0.300
(1, 2, 2, True, 0, 2)     0.000    -0.832    -0.762     0.360     0.000    -0.760
(1, 2, 2, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 5)     0.000    -0.657     0.632    -0.657     0.000    -0.657
(1, 2, 2, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 8)     0.000     0.000    -0.300     0.000     0.000     0.000
(1, 2, 2, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 11)     0.000    -0.657    -0.760    -0.657     0.000    -0.657
(1, 2, 2, True, 0, 12)     0.000    -0.300    -0.300    -0.300     0.000     0.000
(1, 2, 2, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 0, 15)     0.000     5.456     0.203    -0.657     0.000    -0.467
(1, 2, 2, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 1)     0.000    -0.510    -0.510    -0.300     0.000    -0.300
(1, 2, 2, True, 1, 2)     0.000    -0.832    -0.762     0.360     0.000    -0.760
(1, 2, 2, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 5)     0.000    -0.657     0.632    -0.657     0.000    -0.657
(1, 2, 2, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 8)     0.000     0.000    -0.300     0.000     0.000     0.000
(1, 2, 2, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 11)     0.000    -0.657    -0.760    -0.657     0.000    -0.657
(1, 2, 2, True, 1, 12)     0.000    -0.300    -0.300    -0.300     0.000     0.000
(1, 2, 2, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 1, 15)     0.000     5.456     0.203    -0.657     0.000    -0.467
(1, 2, 2, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 1)     0.000    -0.510    -0.510    -0.300     0.000    -0.300
(1, 2, 2, True, 2, 2)     0.000    -0.832    -0.762     0.360     0.000    -0.760
(1, 2, 2, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 5)     0.000    -0.657     0.632    -0.657     0.000    -0.657
(1, 2, 2, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 8)     0.000     0.000    -0.300     0.000     0.000     0.000
(1, 2, 2, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 11)     0.000    -0.657    -0.760    -0.657     0.000    -0.657
(1, 2, 2, True, 2, 12)     0.000    -0.300    -0.300    -0.300     0.000     0.000
(1, 2, 2, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 2, 15)     0.000     5.456     0.203    -0.657     0.000    -0.467
(1, 2, 2, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 3, 1)     0.000    -0.510    -0.510    -0.300     0.000    -0.300
(1, 2, 2, True, 3, 2)     0.000    -0.832    -0.762     0.360     0.000    -0.760
(1, 2, 2, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 2, 2, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
